name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
FYdAsyjMntg,other,馬東石/犯罪都市最精采打鬥片段 Don Lee /The Outlaws / Best Fight Scene,no,,no,1623064086,2021-06-07 11:06:06,讓我想想 Let me think,UCw3dEk4dML04rjHp_dYlxaA,Entertainment,zh-TW,zh-TW,4764398,38860,,,0,944,https://i.ytimg.com/vi/FYdAsyjMntg/mqdefault.jpg,EN,Other
lqHZlUX9AVE,other,The Gangster The Cop The Devil | The Gangster The Cop The Devil WhatsappStatus |,no,,no,1662535795,2022-09-07 07:09:55,VIP-CUTS,UCvHaIj9p6nqNQwWvex_SJ_A,People & Blogs,,zxx,11646,232,,,0,5,https://i.ytimg.com/vi/lqHZlUX9AVE/mqdefault.jpg,EN,Other
sZZgvynBEE8,other,버스 마동석 손석구,no,,no,1677990295,2023-03-05 04:03:55,크블리,UC-iTs2LE0MpS6Z-ixAUj_2A,People & Blogs,,,24585,158,,,0,2,https://i.ytimg.com/vi/sZZgvynBEE8/mqdefault.jpg,EN,Other
Pk6ycDBdhS4,other,Ma Dong-seok Knows How To Catch Some Bad Guys | ft. Marvel Eternals Gilgamesh actor | The Outlaws,no,,no,1636070414,2021-11-05 00:11:14,815 Pictures,UCWbwfGtQC-swjb9wc87P84w,Film & Animation,,en,1078472,8536,,,0,197,https://i.ytimg.com/vi/Pk6ycDBdhS4/mqdefault.jpg,EN,Other
qan_5aFkZzE,other,Students Don t Realise Their Teacher Is Top Boxing Champion,no,,no,1648347865,2022-03-27 02:03:25,Fox Recaps,UCW3rCZmlgq3OFdi13EaMK4Q,People & Blogs,,,3569533,71439,,,0,1574,https://i.ytimg.com/vi/qan_5aFkZzE/mqdefault.jpg,EN,Other
0Mhd2EAzEOk,other,馬東石/壞傢伙們 最精采打鬥片段 Don Lee/ Bad Guys / Best Fight Scene,no,,no,1625294492,2021-07-03 06:07:32,讓我想想 Let me think,UCw3dEk4dML04rjHp_dYlxaA,Entertainment,zh-TW,zh-TW,1188532,11385,,,0,254,https://i.ytimg.com/vi/0Mhd2EAzEOk/mqdefault.jpg,EN,Other
CnDNIEe7G0I,other,Don t waste Ma Dong-Seok s time -- or his fists | Korean Movie | The Outlaws,no,,no,1672624803,2023-01-02 02:01:03,AsianCrush,UC8n-7kb2RGV7TidMWzHl7EQ,Film & Animation,,,196245,1718,,,0,52,https://i.ytimg.com/vi/CnDNIEe7G0I/mqdefault.jpg,EN,Other
Affb97Pm8xY,other,Best Action Moment of Korean Male Actors - Don Lee  Park Seo Joon  Kim Young Kwang,no,,no,1626310801,2021-07-15 01:07:01,815 Pictures,UCWbwfGtQC-swjb9wc87P84w,Film & Animation,,en,1845314,18356,,,0,240,https://i.ytimg.com/vi/Affb97Pm8xY/mqdefault.jpg,EN,Other
R-xa4xKncOg,other,The Fight With The Goons | Ma Dong-seok  Gwi-hwa Choi | The Roundup | Prime Video India,no,,no,1682064047,2023-04-21 08:04:47,Prime Video India,UC4zWG9LccdWGUlF77LZ8toA,Entertainment,,en,77749,788,,,0,17,https://i.ytimg.com/vi/R-xa4xKncOg/mqdefault.jpg,EN,Other
Rf3ZiH_2VlM,other,Ma Dong-seok Makes Them HUG | ft. Marvel Eternals Gilgamesh actor and Yoon Kye-sang | The Outlaws,no,,no,1636419609,2021-11-09 01:11:09,815 Pictures,UCWbwfGtQC-swjb9wc87P84w,Film & Animation,,en,900115,5893,,,0,206,https://i.ytimg.com/vi/Rf3ZiH_2VlM/mqdefault.jpg,EN,Other
ewXps0hqVqg,other,馬東石/非賣品最精采打鬥片段 Don Lee / Unstoppable / Best Fight Scene,no,,no,1624262410,2021-06-21 08:06:10,讓我想想 Let me think,UCw3dEk4dML04rjHp_dYlxaA,Entertainment,zh-TW,zh-TW,421567,3385,,,0,38,https://i.ytimg.com/vi/ewXps0hqVqg/mqdefault.jpg,EN,Other
dFcaEUj43OY,other,The End of Haber Bosch,no,,no,1687352436,2023-06-21 13:06:36,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,112079,5234,,,0,628,https://i.ytimg.com/vi/dFcaEUj43OY/mqdefault.jpg,EN,Other
nwNE6ZXnbTA,other,This grandma bear is an absolute legend 🐻 #grizzly,no,,no,1690210843,2023-07-24 15:07:43,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,28049,1085,,,0,46,https://i.ytimg.com/vi/nwNE6ZXnbTA/mqdefault.jpg,EN,Other
x5D_WGq9lOs,other,TB yesterday short video ( Serian Rafting Challenge Festival 2022 10TH Edition ),no,,no,1658665865,2022-07-24 12:07:05,David Guang,UCrb2Rpu0SsItNKQ1BuWMQsA,People & Blogs,,,767,161,,,0,2,https://i.ytimg.com/vi/x5D_WGq9lOs/mqdefault.jpg,EN,Other
4l9hyO83IrU,other,I didn t believe it myself! A brilliant idea in 3 minutes from a tin can!,no,,no,1686999770,2023-06-17 11:06:50,Performer of ideas,UCuv44f86MoDmns92IER4ZSw,People & Blogs,en-US,en-US,987638,3524,,,0,162,https://i.ytimg.com/vi/4l9hyO83IrU/mqdefault.jpg,EN,Other
ojC2KAwo1Fs,other,Ciara O Sullivan chats female inter-county player protests,no,,yes,1689783926,2023-07-19 16:07:26,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,102,2,,,0,1,https://i.ytimg.com/vi/ojC2KAwo1Fs/mqdefault.jpg,EN,Other
ALo8996aNzw,other,Drinagh Rangers management dream team stepping down,no,,yes,1688108407,2023-06-30 07:06:07,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,85,3,,,0,1,https://i.ytimg.com/vi/ALo8996aNzw/mqdefault.jpg,EN,Other
OBMGDZ-hlOk,other,STOP OVERSEEDING! There s a Cheaper Way!!,no,,no,1662552011,2022-09-07 12:09:11,LAWN LIFE,UCv1YEO6lc-hai8gUp76RqwQ,Education,,,610427,7138,,,0,610,https://i.ytimg.com/vi/OBMGDZ-hlOk/mqdefault.jpg,EN,Other
7OZNyZ_w6dM,other,나쁜녀석들 더 무비 마동석 액기스 모음👊,no,,no,1574301508,2019-11-21 01:11:28,무비킹MVK,UCJk6UnhjYESC3YG1-xk9CmQ,Film & Animation,,,141782,956,,,0,24,https://i.ytimg.com/vi/7OZNyZ_w6dM/mqdefault.jpg,EN,Other
Rrlf3OACrL4,other,What a beast! Today I put the WR6002 Scarifier and raker from Screwfix to the test!,no,,no,1681126301,2023-04-10 11:04:41,TheBaldGardener,UCInG5z-Y7eKNbCr5-F8quWQ,People & Blogs,,,17892,131,,,0,28,https://i.ytimg.com/vi/Rrlf3OACrL4/mqdefault.jpg,EN,Other
7L_iNtsflgQ,other,How to Identify and Kill NUTGRASS and the Best Kept Secret You’ve Never Heard(Until Now),no,,no,1661476240,2022-08-26 01:08:40,The Grass Store,UCMNz2T4VK6Q55pTVBTLlJNg,People & Blogs,,,24130,227,,,0,39,https://i.ytimg.com/vi/7L_iNtsflgQ/mqdefault.jpg,EN,Other
RE3ZHd8jx58,other,How office worker made $7m while sitting on the toilet | insider trading scam | Australian Story,no,,no,1632736810,2021-09-27 10:09:10,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,377836,3035,,,0,,https://i.ytimg.com/vi/RE3ZHd8jx58/mqdefault.jpg,EN,Other
o2YlBw3wvYQ,other,No SOS? Questions raised over Aussie castaway s  miracle  survival story | Media Watch,no,,no,1690857017,2023-08-01 02:08:17,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,35507,946,,,0,123,https://i.ytimg.com/vi/o2YlBw3wvYQ/mqdefault.jpg,EN,Other
bdGlN-d7vdk,other,3001 In Myrtle Beach  SC Is LIT! #shorts,no,,no,1690093801,2023-07-23 06:07:01,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,2137,18,,,0,0,https://i.ytimg.com/vi/bdGlN-d7vdk/mqdefault.jpg,EN,Other
FLSEqnP3qnI,other,When You Are Not As Young As You Thought 🤣 #shorts,no,,no,1689854409,2023-07-20 12:07:09,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,9996,102,,,0,2,https://i.ytimg.com/vi/FLSEqnP3qnI/mqdefault.jpg,EN,Other
PqJKx_uXXb0,other,The Skywheel at Myrtle Beach!,no,,no,1690640101,2023-07-29 14:07:01,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,74,4,,,0,3,https://i.ytimg.com/vi/PqJKx_uXXb0/mqdefault.jpg,EN,Other
voJNazNzYpU,other,Entertainer behind Pee-wee Herman  Paul Reubens  dead at 70,no,,no,1690856184,2023-08-01 02:08:24,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,2773,59,,,0,,https://i.ytimg.com/vi/voJNazNzYpU/mqdefault.jpg,EN,Other
1_LvTK455OI,other,Niger president seen in photo for 1st time since coup,no,,no,1690855082,2023-08-01 01:08:02,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,11763,56,,,0,,https://i.ytimg.com/vi/1_LvTK455OI/mqdefault.jpg,EN,Other
obldsw4UHiE,other,Day 10 of #motorcycle #tour we re at the #mississippi river museum.,no,,no,1682963780,2023-05-01 17:05:20,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,432,42,,,0,5,https://i.ytimg.com/vi/obldsw4UHiE/mqdefault.jpg,EN,Other
Vc2CBFtT-3E,other,Tour is over! Thanks for joining me on the adventure!,no,,no,1683077818,2023-05-03 01:05:58,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,854,78,,,0,7,https://i.ytimg.com/vi/Vc2CBFtT-3E/mqdefault.jpg,EN,Other
KikubGKxij8,other,Tour Day 6! #muscleshoals #alabama to see some #music #history on our #motorcycle #tour,no,,no,1682609196,2023-04-27 15:04:36,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,579,73,,,0,9,https://i.ytimg.com/vi/KikubGKxij8/mqdefault.jpg,EN,Other
fL8DZT34D7k,other,I m in the redwoods! ❤️ Working a tour  be back to making content soon.,no,,no,1689447707,2023-07-15 19:07:47,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Gaming,,en,671,76,,,0,6,https://i.ytimg.com/vi/fL8DZT34D7k/mqdefault.jpg,EN,Other
lPo-QAuYOmI,other,Day 7 of #Tour in #memphis #tennessee at the National Civil Rights Museum. Amazing place #motorcycle,no,,no,1682713695,2023-04-28 20:04:15,Jeff Holiday,UCAldq8BAAGdsX9UyK_09-ZA,Entertainment,,en,537,62,,,0,9,https://i.ytimg.com/vi/lPo-QAuYOmI/mqdefault.jpg,EN,Other
Ie8GPoG2BAs,other,The brutal disease manifesting among many athletes later in life | 60 Minutes Australia,no,,no,1690722012,2023-07-30 13:07:12,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,43214,735,,,0,138,https://i.ytimg.com/vi/Ie8GPoG2BAs/mqdefault.jpg,EN,Other
1biyqKLghuw,other,Failures in immigration allowing violent criminals to thrive in Australia | 60 Minutes Australia,no,,no,1690117202,2023-07-23 13:07:02,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,195320,2239,,,0,473,https://i.ytimg.com/vi/1biyqKLghuw/mqdefault.jpg,EN,Other
KrdXb9sGg9k,other,China s Most Wanted | 60 Minutes Australia,no,,no,1689897754,2023-07-21 00:07:34,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,29207,922,,,0,52,https://i.ytimg.com/vi/KrdXb9sGg9k/mqdefault.jpg,EN,Other
q815sIfQH4g,other,Australia s border security failure | 60 Minutes Australia,no,,no,1689755305,2023-07-19 08:07:25,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,14899,303,,,0,,https://i.ytimg.com/vi/q815sIfQH4g/mqdefault.jpg,EN,Other
pr3zvAFTNi0,other,How to save the Galapagos Islands  mother nature s living laboratory | 60 Minutes Australia,no,,no,1689703231,2023-07-18 18:07:31,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,26506,656,,,0,113,https://i.ytimg.com/vi/pr3zvAFTNi0/mqdefault.jpg,EN,Other
YAReADN0N9M,other,Anti-China dissidents “pursued for life” with a $200 000 bounty | 60 Minutes Australia,no,,no,1690119023,2023-07-23 13:07:23,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,230719,4909,,,0,1540,https://i.ytimg.com/vi/YAReADN0N9M/mqdefault.jpg,EN,Other
iKCmjWj48F8,other,BIOSPINE - reimagining rehabilitation after spinal cord injury,no,,no,1652404458,2022-05-13 01:05:18,Gold Coast Health and Knowledge Precinct,UCppvQ3uCL-qMkmBjzupzwvw,Science & Technology,,,5230,41,,,0,2,https://i.ytimg.com/vi/iKCmjWj48F8/mqdefault.jpg,EN,Other
TFmAuzIc0Rs,other,Australia s border security failure | 60 Minutes Australia,no,,no,1689810793,2023-07-19 23:07:13,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,11440,374,,,0,16,https://i.ytimg.com/vi/TFmAuzIc0Rs/mqdefault.jpg,EN,Other
eEGYJHI_idg,other,SNEEK PEEK: An Australian sporting icon reveals a tragic secret | 60 Minutes Australia,no,,no,1690408830,2023-07-26 22:07:30,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,7144,204,,,0,2,https://i.ytimg.com/vi/eEGYJHI_idg/mqdefault.jpg,EN,Other
4Vzld6RQn3U,other,Gun-loving hunters calling themselves  greenie with a gun  | 60 Minutes Australia,no,,no,1690398003,2023-07-26 19:07:03,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,15169,382,,,0,124,https://i.ytimg.com/vi/4Vzld6RQn3U/mqdefault.jpg,EN,Other
L3JxeoWK2vc,other,China s Most Wanted | 60 Minutes Australia,no,,no,1689835701,2023-07-20 06:07:21,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,28471,783,,,0,158,https://i.ytimg.com/vi/L3JxeoWK2vc/mqdefault.jpg,EN,Other
9mcsj0L42Ro,other,SNEEK PEEK: An Australian sporting icon reveals a tragic secret | 60 Minutes Australia,no,,no,1690362005,2023-07-26 09:07:05,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,7759,154,,,0,18,https://i.ytimg.com/vi/9mcsj0L42Ro/mqdefault.jpg,EN,Other
_D5xF_MX9yI,other,What s going wrong for Meghan and Harry? Controversy surrounding royals | 60 Minutes Australia,no,,no,1567942201,2019-09-08 11:09:01,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,8727132,53938,,,0,,https://i.ytimg.com/vi/_D5xF_MX9yI/mqdefault.jpg,EN,Other
EvGnzzHDTU8,other,Watch the full story - RUDE BRITANNIA! (link in description),no,,no,1689881402,2023-07-20 19:07:02,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,16033,350,,,0,17,https://i.ytimg.com/vi/EvGnzzHDTU8/mqdefault.jpg,EN,Other
D9lz4u0DYz4,other,KCTV5 Investigates: How does Jackson County tax the rich?,no,,no,1690554314,2023-07-28 14:07:14,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,,,360,8,,,0,6,https://i.ytimg.com/vi/D9lz4u0DYz4/mqdefault.jpg,EN,Other
UGg2jxx8lAw,other,Who pays the bill when your child is attacked at school?,no,,no,1541156606,2018-11-02 11:11:26,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,,,109,1,,,0,2,https://i.ytimg.com/vi/UGg2jxx8lAw/mqdefault.jpg,EN,Other
McjEwKPTlbs,other,Chiefs training camp with Matt Nagy  Creed Humphrey and others,no,,no,1690397877,2023-07-26 18:07:57,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,233,6,,,0,1,https://i.ytimg.com/vi/McjEwKPTlbs/mqdefault.jpg,EN,Other
73io-8xoVPM,other,UPDATE: Teen driver dies after dump truck plows into 9 cars,no,,no,1690398874,2023-07-26 19:07:34,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,623,5,,,0,2,https://i.ytimg.com/vi/73io-8xoVPM/mqdefault.jpg,EN,Other
gzXFbzDN6yw,other,BREAKING: 9-car Overland Park crash,no,,no,1690380813,2023-07-26 14:07:33,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,1014,13,,,0,2,https://i.ytimg.com/vi/gzXFbzDN6yw/mqdefault.jpg,EN,Other
Cea7S1QDAQE,other,Here’s why it’s important to have a long term care plan,no,,no,1690487121,2023-07-27 19:07:21,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,69,2,,,0,1,https://i.ytimg.com/vi/Cea7S1QDAQE/mqdefault.jpg,EN,Other
VAuQocqG8Rs,other,Mayor Lucas to begin second term,no,,no,1690900807,2023-08-01 14:08:07,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,13,1,,,0,0,https://i.ytimg.com/vi/VAuQocqG8Rs/mqdefault.jpg,EN,Other
9Bi9wLth5gY,other,Watch Live: Carlee Russell expected to turn herself in,no,,no,1690568071,2023-07-28 18:07:31,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,275,5,,,0,1,https://i.ytimg.com/vi/9Bi9wLth5gY/mqdefault.jpg,EN,Other
0eIi1xMFYWw,other,WATCH LIVE: New Mental Health Benefits Rule,no,,no,1690314092,2023-07-25 19:07:32,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,101,1,,,0,0,https://i.ytimg.com/vi/0eIi1xMFYWw/mqdefault.jpg,EN,Other
--oIonHzP7Y,other,Round Up 365...You want me to do what?!?!,no,,no,1566786473,2019-08-26 02:08:53,humdrummer,UC2tRKnIQwC3CyPWZCKuQPRw,Music,,,8314,38,,,0,21,https://i.ytimg.com/vi/--oIonHzP7Y/mqdefault.jpg,EN,Other
Aw70EXOprjY,other,Ltr 450 still Rips~ Newbies first time on a quad,no,,no,1673666183,2023-01-14 03:01:23,Victor Castañeda,UCz2WhunRgXBOPIxUz41maxQ,People & Blogs,,,255,2,,,0,0,https://i.ytimg.com/vi/Aw70EXOprjY/mqdefault.jpg,EN,Other
7kpO1hVhBFY,other,How To Change Oil In a 2004 Toyota Tacoma ~EASY & FAST~For Newbies,no,,no,1666584541,2022-10-24 04:10:01,Victor Castañeda,UCz2WhunRgXBOPIxUz41maxQ,People & Blogs,,,1092,13,,,0,3,https://i.ytimg.com/vi/7kpO1hVhBFY/mqdefault.jpg,EN,Other
T_-HIQ-pUtI,other,Farmall M 1946’s The Big M,no,,no,1600466310,2020-09-18 21:09:30,Super Shuffle RoadSide Stories,UCyDuY05GgIBup5OC9mSoftQ,Entertainment,,,45647,398,,,0,54,https://i.ytimg.com/vi/T_-HIQ-pUtI/mqdefault.jpg,EN,Other
6wI_aohPYMI,other,Eliminate Bindweed also known as Morning Glory,no,,no,1689645087,2023-07-18 01:07:27,Steve Miller,UCrAxUDPrEeLs9tAZtg3yaWw,Howto & Style,,,90,0,,,0,0,https://i.ytimg.com/vi/6wI_aohPYMI/mqdefault.jpg,EN,Other
0Ff44-O2DoA,other,Drawing Portraits Of Random Strangers On The Subway,no,,no,1641928500,2022-01-11 19:01:00,UNILAD Adventure,UCMvWPTqO9riBIHdB3U59ObQ,Travel & Events,,en-GB,1504478,21902,,,0,866,https://i.ytimg.com/vi/0Ff44-O2DoA/mqdefault.jpg,EN,Other
4b6uJfVS4Fo,other,Only In... Australia 👀🇦🇺,no,,no,1657289721,2022-07-08 14:07:21,UNILAD Adventure,UCMvWPTqO9riBIHdB3U59ObQ,Travel & Events,,en-GB,3477,63,,,0,5,https://i.ytimg.com/vi/4b6uJfVS4Fo/mqdefault.jpg,EN,Other
RjpvuPAzJUw,other,Friends Funniest Moments! |Friends,no,,yes,1655924318,2022-06-22 18:06:38,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,3053283,32359,,,0,576,https://i.ytimg.com/vi/RjpvuPAzJUw/mqdefault.jpg,EN,Other
FfcI1nTGOug,other,Ross & Monica being CHAOTIC siblings,no,,no,1629216006,2021-08-17 16:08:06,Beau-Marie,UC2U3oycA7jcl3B5kj9Xt-zA,Entertainment,,,6697202,120408,,,0,1514,https://i.ytimg.com/vi/FfcI1nTGOug/mqdefault.jpg,EN,Other
ndFnhbEBI_I,other,Gift Giving With Rachel | Friends,no,,yes,1670594411,2022-12-09 14:12:11,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,860689,7791,,,0,202,https://i.ytimg.com/vi/ndFnhbEBI_I/mqdefault.jpg,EN,Other
FHlrMhgagHQ,other,Friends Out Of Context,no,,no,1553550504,2019-03-25 21:03:24,The Money Mix,UCg8vlTm9vTqtWJCJbyiWoDA,Comedy,en,en,73180,1131,,,0,13,https://i.ytimg.com/vi/FHlrMhgagHQ/mqdefault.jpg,EN,Other
CLvXFVbb82Q,other,Joey s Best  How you doin?  Moments | Friends,no,,yes,1660136411,2022-08-10 13:08:11,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,1514222,22645,,,0,216,https://i.ytimg.com/vi/CLvXFVbb82Q/mqdefault.jpg,EN,Other
0mgZhgeKZ54,other,The Chaotic Duo | Friends,no,,yes,1685485421,2023-05-30 22:05:41,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,362035,3167,,,0,41,https://i.ytimg.com/vi/0mgZhgeKZ54/mqdefault.jpg,EN,Other
T9RRe4ZsSGw,other,Chandler Jokes | Friends,no,,no,1657569616,2022-07-11 20:07:16,Friends,UCijVIIfFzspulKc7yWA2Qhg,Entertainment,,en,2860409,45956,,,0,559,https://i.ytimg.com/vi/T9RRe4ZsSGw/mqdefault.jpg,EN,Other
EbRHq4bdxl0,other,Top 10 Funniest Friends Moments (In My Opinion),no,,no,1625113203,2021-07-01 04:07:03,JonGon Productions,UCIdTJUxtBXxT2HWJNX0RKYg,Film & Animation,,,12798912,95911,,,0,2411,https://i.ytimg.com/vi/EbRHq4bdxl0/mqdefault.jpg,EN,Other
BkA9-g1iV74,other,The One with All the Thanksgivings | FRIENDS,no,,no,1669006354,2022-11-21 04:11:34,BeanieTV,UCO9D3EFhTv-Db-rowG3jp2A,People & Blogs,,,925679,6606,,,0,96,https://i.ytimg.com/vi/BkA9-g1iV74/mqdefault.jpg,EN,Other
M5KASY2Utc4,other,Phoebe s 10 Funniest Iconc Quirks | Friends,no,,yes,1647446421,2022-03-16 16:03:21,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,701662,9108,,,0,133,https://i.ytimg.com/vi/M5KASY2Utc4/mqdefault.jpg,EN,Other
TA26aE3OyNs,other,The Full Monica and Chandler Story | Friends,no,,no,1577181604,2019-12-24 10:12:04,Still Watching Netflix,UCGie8GMlUo3kBKIopdvumVQ,Entertainment,en,en,8513866,176223,,,0,4437,https://i.ytimg.com/vi/TA26aE3OyNs/mqdefault.jpg,EN,Other
n6I6au1fbR4,other,The Delightful Quirkiness of Monica | Friends,no,,yes,1661346027,2022-08-24 13:08:27,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,509421,6704,,,0,121,https://i.ytimg.com/vi/n6I6au1fbR4/mqdefault.jpg,EN,Other
vHNNqJApG6g,other,Rachel in the Fashion Industry | Friends,no,,no,1651791616,2022-05-05 23:05:16,Friends,UCijVIIfFzspulKc7yWA2Qhg,Entertainment,,en,1650342,16185,,,0,349,https://i.ytimg.com/vi/vHNNqJApG6g/mqdefault.jpg,EN,Other
uMoEPh0Z6WI,other,Rachel Being Rachel | Friends,no,,yes,1646241926,2022-03-02 17:03:26,Warner Bros. TV,UCS1MgGMoPaagPOzV1EHknhw,Entertainment,,,1396523,17627,,,0,271,https://i.ytimg.com/vi/uMoEPh0Z6WI/mqdefault.jpg,EN,Other
CvjoXdC-WkM,other,The Best Of Chandler Bing & Joey Tribbiani | Friends | Max,no,,no,1624213807,2021-06-20 18:06:07,Max,UCx-KWLTKlB83hDI6UKECtJQ,Film & Animation,,en,3258870,44593,,,0,533,https://i.ytimg.com/vi/CvjoXdC-WkM/mqdefault.jpg,EN,Other
Dol6Rw8LOvs,other,Thanks  FRIENDS: All THANKSGIVING Episodes You Won t Want to Miss!,no,,no,1669148100,2022-11-22 20:11:00,MAGIC INSIDE,UCD7oeHmdChIPMGSZ6tI2STQ,Film & Animation,en,en,1124906,7576,,,0,91,https://i.ytimg.com/vi/Dol6Rw8LOvs/mqdefault.jpg,EN,Other
q8WgsfkofOM,other,Chandler  Ross & Joey being ICONIC bestfriends,no,,no,1627401620,2021-07-27 16:07:20,Beau-Marie,UC2U3oycA7jcl3B5kj9Xt-zA,Entertainment,,,7435028,124701,,,0,1250,https://i.ytimg.com/vi/q8WgsfkofOM/mqdefault.jpg,EN,Other
hp_pXpDIUtY,other,KILL THE FOXTAILS,no,,no,1564332462,2019-07-28 16:07:42,Pepper McFarland,UCfpwPsbzTxgayTzctQ0ttng,Film & Animation,,,8236,123,,,0,37,https://i.ytimg.com/vi/hp_pXpDIUtY/mqdefault.jpg,EN,Other
Qrah4GfwSs0,other,Bale it up  Bring it Home,no,,no,1687806016,2023-06-26 19:06:16,Sonne Farms,UCSTZGtlBaX5ympBGEnG13Uw,Entertainment,,en,117782,10348,,,0,335,https://i.ytimg.com/vi/Qrah4GfwSs0/mqdefault.jpg,EN,Other
mPsFQV0tIqc,other,Auction Results | WTC Auction,no,,no,1687652111,2023-06-25 00:06:11,Farmall Fanatic,UCNRtEGhlDMRNg9rCY-ZhC6A,Autos & Vehicles,,en-US,16937,981,,,0,112,https://i.ytimg.com/vi/mPsFQV0tIqc/mqdefault.jpg,EN,Other
TsTDA2DT72k,other,Michael Shellenberger s Solution for the Homeless Problem in California,no,,no,1648659940,2022-03-30 17:03:40,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,3416744,51048,,,0,15874,https://i.ytimg.com/vi/TsTDA2DT72k/mqdefault.jpg,EN,Other
HqrCkCDkvfo,other,Tim Dillon on the Ghislaine Maxwell Trial,no,,no,1640364985,2021-12-24 16:12:25,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,6115108,86532,,,0,7846,https://i.ytimg.com/vi/HqrCkCDkvfo/mqdefault.jpg,EN,Other
vLh4Cj0jgRA,other,Joe & Duncan Try to Learn About the Revolutionary War,no,,no,1657043444,2022-07-05 17:07:44,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,1086812,23055,,,0,3029,https://i.ytimg.com/vi/vLh4Cj0jgRA/mqdefault.jpg,EN,Other
